EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, SAN_CARLO (STAID: 17772).
Blended and updated with sources: 197080 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197080,20140219,  102,    0
197080,20140220,   85,    0
197080,20140221,   98,    0
197080,20140222,   91,    0
197080,20140223,   77,    0
197080,20140224,   63,    0
197080,20140225,   72,    0
197080,20140226,   77,    0
197080,20140227,   83,    0
197080,20140228,   79,    0
197080,20140301,   78,    0
197080,20140302,   74,    0
197080,20140303,   95,    0
197080,20140304,   80,    0
197080,20140305,   85,    0
197080,20140306,   86,    0
197080,20140307,   93,    0
197080,20140308,   80,    0
197080,20140309,   82,    0
197080,20140310,-9999,    9
197080,20140311,-9999,    9
197080,20140312,  113,    0
197080,20140313,   95,    0
197080,20140314,   93,    0
197080,20140315,  106,    0
197080,20140316,  103,    0
197080,20140317,  126,    0
197080,20140318,  108,    0
197080,20140319,  133,    0
197080,20140320,  117,    0
197080,20140321,  129,    0
197080,20140322,  149,    0
197080,20140323,  124,    0
197080,20140324,   70,    0
197080,20140325,   73,    0
197080,20140326,   79,    0
197080,20140327,   95,    0
197080,20140328,  111,    0
197080,20140329,  114,    0
197080,20140330,  117,    0
197080,20140331,  136,    0
197080,20140401,  135,    0
197080,20140402,  130,    0
197080,20140403,  136,    0
197080,20140404,  127,    0
197080,20140405,  124,    0
197080,20140406,  146,    0
197080,20140407,  156,    0
197080,20140408,  169,    0
197080,20140409,  129,    0
197080,20140410,  139,    0
197080,20140411,  138,    0
197080,20140412,  138,    0
197080,20140413,  132,    0
197080,20140414,  169,    0
197080,20140415,  125,    0
197080,20140416,  103,    0
197080,20140417,  100,    0
197080,20140418,  123,    0
197080,20140419,  112,    0
197080,20140420,  131,    0
197080,20140421,  150,    0
197080,20140422,  139,    0
197080,20140423,  158,    0
197080,20140424,  157,    0
197080,20140425,  169,    0
197080,20140426,  168,    0
197080,20140427,  139,    0
197080,20140428,  125,    0
197080,20140429,  137,    0
197080,20140430,  137,    0
197080,20140501,  147,    0
197080,20140502,  135,    0
197080,20140503,  132,    0
197080,20140504,  122,    0
197080,20140505,  131,    0
197080,20140506,  157,    0
197080,20140507,  147,    0
197080,20140508,  164,    0
197080,20140509,  177,    0
197080,20140510,  196,    0
197080,20140511,  209,    0
197080,20140512,  166,    0
197080,20140513,  136,    0
197080,20140514,  165,    0
197080,20140515,  144,    0
197080,20140516,  156,    0
197080,20140517,  169,    0
197080,20140518,  170,    0
197080,20140519,  169,    0
197080,20140520,  185,    0
197080,20140521,  195,    0
197080,20140522,  218,    0
197080,20140523,  210,    0
197080,20140524,  198,    0
197080,20140525,  191,    0
197080,20140526,  192,    0
197080,20140527,  184,    0
197080,20140528,  192,    0
197080,20140529,  179,    0
197080,20140530,  181,    0
197080,20140531,  157,    0
197080,20140601,  169,    0
197080,20140602,  183,    0
197080,20140603,  192,    0
197080,20140604,  199,    0
197080,20140605,  215,    0
197080,20140606,  214,    0
197080,20140607,  230,    0
197080,20140608,  244,    0
197080,20140609,  242,    0
197080,20140610,  248,    0
197080,20140611,  263,    0
197080,20140612,  262,    0
197080,20140613,  240,    0
197080,20140614,  214,    0
197080,20140615,  183,    0
197080,20140616,  173,    0
197080,20140617,  182,    0
197080,20140618,  178,    0
197080,20140619,  204,    0
197080,20140620,  228,    0
197080,20140621,  225,    0
197080,20140622,  232,    0
197080,20140623,  243,    0
197080,20140624,  236,    0
197080,20140625,  211,    0
197080,20140626,  187,    0
197080,20140627,  213,    0
197080,20140628,  234,    0
197080,20140629,  233,    0
197080,20140630,  205,    0
197080,20140701,  211,    0
197080,20140702,  225,    0
197080,20140703,  221,    0
197080,20140704,  220,    0
197080,20140705,  232,    0
197080,20140706,  243,    0
197080,20140707,  250,    0
197080,20140708,  225,    0
197080,20140709,  211,    0
197080,20140710,  166,    0
197080,20140711,  208,    0
197080,20140712,  206,    0
197080,20140713,  200,    0
197080,20140714,  190,    0
197080,20140715,  220,    0
197080,20140716,  238,    0
197080,20140717,  247,    0
197080,20140718,  247,    0
197080,20140719,  255,    0
197080,20140720,  264,    0
197080,20140721,  213,    0
197080,20140722,  211,    0
197080,20140723,  231,    0
197080,20140724,  208,    0
197080,20140725,  229,    0
197080,20140726,  211,    0
197080,20140727,  205,    0
197080,20140728,  234,    0
197080,20140729,  218,    0
197080,20140730,  204,    0
197080,20140731,  216,    0
197080,20140801,  238,    0
197080,20140802,  249,    0
197080,20140803,  221,    0
197080,20140804,  228,    0
197080,20140805,  216,    0
197080,20140806,  228,    0
197080,20140807,  231,    0
197080,20140808,  236,    0
197080,20140809,  251,    0
197080,20140810,  251,    0
197080,20140811,  252,    0
197080,20140812,  257,    0
197080,20140813,  267,    0
197080,20140814,  226,    0
197080,20140815,  209,    0
197080,20140816,  177,    0
197080,20140817,  192,    0
197080,20140818,  208,    0
197080,20140819,  216,    0
197080,20140820,  226,    0
197080,20140821,  220,    0
197080,20140822,  213,    0
197080,20140823,  196,    0
197080,20140824,  203,    0
197080,20140825,  200,    0
197080,20140826,  214,    0
197080,20140827,  230,    1
197080,20140828,  205,    1
197080,20140829,  212,    1
197080,20140830,  219,    1
197080,20140831,  225,    1
197080,20140901,  152,    1
197080,20140902,  164,    1
197080,20140903,  172,    1
197080,20140904,  193,    1
197080,20140905,  205,    1
197080,20140906,  209,    1
197080,20140907,  206,    1
197080,20140908,  213,    1
197080,20140909,  221,    1
197080,20140910,  202,    1
197080,20140911,  176,    1
197080,20140912,  146,    1
197080,20140913,  166,    1
197080,20140914,  181,    1
197080,20140915,  188,    1
197080,20140916,  190,    1
197080,20140917,  178,    1
197080,20140918,  179,    1
197080,20140919,  190,    1
197080,20140920,  208,    1
197080,20140921,  208,    1
197080,20140922,  199,    1
197080,20140923,  155,    1
197080,20140924,  141,    1
197080,20140925,  154,    1
197080,20140926,  158,    1
197080,20140927,  169,    1
197080,20140928,  170,    1
197080,20140929,  171,    1
197080,20140930,  184,    1
197080,20141001,  186,    1
197080,20141002,  171,    1
197080,20141003,  171,    1
197080,20141004,  156,    1
197080,20141005,  157,    1
197080,20141006,  162,    1
197080,20141007,  171,    1
197080,20141008,  190,    1
197080,20141009,  186,    1
197080,20141010,  195,    1
197080,20141011,  208,    1
197080,20141012,  195,    1
197080,20141013,  206,    1
197080,20141014,  192,    1
197080,20141015,  182,    1
197080,20141016,  192,    1
197080,20141017,  208,    1
197080,20141018,  197,    1
197080,20141019,  191,    1
197080,20141020,  184,    1
197080,20141021,  196,    1
197080,20141022,  164,    1
197080,20141023,  132,    1
197080,20141024,  144,    1
197080,20141025,  115,    1
197080,20141026,   99,    1
197080,20141027,  110,    1
197080,20141028,  101,    1
197080,20141029,  102,    1
197080,20141030,   90,    1
197080,20141031,   95,    1
197080,20141101,  104,    1
197080,20141102,  110,    1
197080,20141103,  117,    1
197080,20141104,  171,    1
197080,20141105,  176,    1
197080,20141106,  145,    1
197080,20141107,  127,    1
197080,20141108,  138,    1
197080,20141109,  142,    1
197080,20141110,  137,    1
197080,20141111,  140,    1
197080,20141112,  144,    1
197080,20141113,  126,    1
197080,20141114,  127,    1
197080,20141115,  137,    1
197080,20141116,  135,    1
197080,20141117,  103,    1
197080,20141118,  109,    1
197080,20141119,   96,    1
197080,20141120,   73,    1
197080,20141121,   82,    1
197080,20141122,   98,    1
197080,20141123,  111,    1
197080,20141124,  105,    1
197080,20141125,  103,    1
197080,20141126,   96,    1
197080,20141127,   86,    1
197080,20141128,   88,    1
197080,20141129,  114,    1
197080,20141130,  116,    1
197080,20141201,  117,    1
197080,20141202,  111,    1
197080,20141203,   89,    1
197080,20141204,   90,    1
197080,20141205,   93,    1
197080,20141206,  100,    1
197080,20141207,   88,    1
197080,20141208,   81,    1
197080,20141209,   73,    1
197080,20141210,   51,    1
197080,20141211,   38,    1
197080,20141212,   43,    1
197080,20141213,   81,    1
197080,20141214,   58,    1
197080,20141215,   74,    1
197080,20141216,   85,    1
197080,20141217,   88,    1
197080,20141218,   80,    1
197080,20141219,   84,    1
197080,20141220,   63,    1
197080,20141221,   58,    1
197080,20141222,   29,    1
197080,20141223,   21,    1
197080,20141224,   22,    1
197080,20141225,   36,    1
197080,20141226,   44,    1
197080,20141227,   29,    0
197080,20141228,   23,    0
197080,20141229,   24,    0
197080,20141230,    9,    0
197080,20141231,    0,    0
197080,20150101,  -11,    0
197080,20150102,   24,    0
197080,20150103,   40,    0
197080,20150104,   43,    0
197080,20150105,   33,    0
197080,20150106,   26,    0
197080,20150107,   30,    0
197080,20150108,   45,    0
197080,20150109,   35,    0
197080,20150110,   46,    0
197080,20150111,   73,    0
197080,20150112,   54,    0
197080,20150113,   56,    0
197080,20150114,   67,    0
197080,20150115,   52,    0
197080,20150116,   93,    0
197080,20150117,  118,    0
197080,20150118,   70,    0
197080,20150119,   46,    0
197080,20150120,   47,    0
197080,20150121,   57,    0
197080,20150122,   53,    0
197080,20150123,   65,    0
197080,20150124,   70,    0
197080,20150125,   62,    0
197080,20150126,   38,    0
197080,20150127,   19,    0
197080,20150128,   16,    0
197080,20150129,   42,    0
197080,20150130,   28,    0
197080,20150131,   46,    0
197080,20150201,   31,    0
197080,20150202,   27,    0
197080,20150203,   50,    0
197080,20150204,   49,    0
197080,20150205,   50,    0
197080,20150206,   40,    0
197080,20150207,   20,    0
197080,20150208,   32,    0
197080,20150209,   24,    0
197080,20150210,   46,    0
197080,20150211,   47,    0
197080,20150212,   40,    0
197080,20150213,   54,    0
197080,20150214,   64,    0
197080,20150215,   69,    0
197080,20150216,   89,    0
197080,20150217,   68,    0
197080,20150218,   34,    0
197080,20150219,   35,    0
197080,20150220,   43,    0
197080,20150221,   68,    0
197080,20150222,   71,    0
197080,20150223,   77,    0
197080,20150224,   74,    0
197080,20150225,   69,    0
197080,20150226,   73,    0
197080,20150227,   77,    0
197080,20150228,   65,    0
197080,20150301,   77,    0
197080,20150302,   96,    0
197080,20150303,   87,    0
197080,20150304,   74,    0
197080,20150305,   74,    0
197080,20150306,   80,    0
197080,20150307,   63,    0
197080,20150308,   50,    0
197080,20150309,   42,    0
197080,20150310,   63,    0
197080,20150311,   86,    0
197080,20150312,   67,    0
197080,20150313,   63,    0
197080,20150314,   71,    0
197080,20150315,   80,    0
197080,20150316,   88,    0
197080,20150317,   96,    0
197080,20150318,   97,    0
197080,20150319,   88,    0
197080,20150320,   86,    0
197080,20150321,   98,    0
197080,20150322,   99,    0
197080,20150323,  107,    0
197080,20150324,  101,    0
197080,20150325,  110,    0
197080,20150326,  117,    0
197080,20150327,   97,    0
197080,20150328,  103,    0
197080,20150329,  118,    0
197080,20150330,  167,    0
197080,20150331,  168,    0
197080,20150401,  132,    0
197080,20150402,  134,    0
197080,20150403,  114,    0
197080,20150404,   80,    0
197080,20150405,   66,    0
197080,20150406,   71,    0
197080,20150407,   65,    0
197080,20150408,   93,    0
197080,20150409,  102,    0
197080,20150410,  124,    0
197080,20150411,  136,    0
197080,20150412,  135,    0
197080,20150413,  157,    0
197080,20150414,  158,    0
197080,20150415,  164,    0
197080,20150416,  181,    0
197080,20150417,  160,    0
197080,20150418,  123,    0
197080,20150419,   92,    0
197080,20150420,  111,    0
197080,20150421,  146,    0
197080,20150422,  168,    0
197080,20150423,  175,    0
197080,20150424,  161,    0
197080,20150425,  152,    0
197080,20150426,  156,    0
197080,20150427,  152,    0
197080,20150428,  134,    0
197080,20150429,  142,    0
197080,20150430,  156,    0
197080,20150501,  174,    0
197080,20150502,  182,    0
197080,20150503,  190,    0
197080,20150504,  196,    0
197080,20150505,  191,    0
197080,20150506,  202,    0
197080,20150507,  195,    0
197080,20150508,  149,    0
197080,20150509,-9999,    9
197080,20150510,-9999,    9
197080,20150511,-9999,    9
197080,20150512,-9999,    9
197080,20150513,-9999,    9
197080,20150514,-9999,    9
197080,20150515,-9999,    9
197080,20150516,-9999,    9
197080,20150517,-9999,    9
197080,20150518,-9999,    9
197080,20150519,-9999,    9
197080,20150520,-9999,    9
197080,20150521,  156,    0
197080,20150522,  119,    0
197080,20150523,  131,    0
197080,20150524,  147,    0
197080,20150525,  175,    0
197080,20150526,  165,    0
197080,20150527,  145,    0
197080,20150528,  157,    0
197080,20150529,  179,    0
197080,20150530,  190,    0
197080,20150531,  194,    0
197080,20150601,  208,    0
197080,20150602,  222,    0
197080,20150603,  235,    0
197080,20150604,  246,    0
197080,20150605,  244,    0
197080,20150606,  244,    0
197080,20150607,  245,    0
197080,20150608,  239,    0
197080,20150609,  227,    0
197080,20150610,  231,    0
197080,20150611,  232,    0
197080,20150612,  244,    0
197080,20150613,  249,    0
197080,20150614,  219,    0
197080,20150615,  213,    0
197080,20150616,  227,    0
197080,20150617,  192,    0
197080,20150618,  195,    0
197080,20150619,  203,    0
197080,20150620,  192,    0
197080,20150621,  188,    0
197080,20150622,  219,    0
197080,20150623,  245,    0
197080,20150624,  186,    0
197080,20150625,  186,    0
197080,20150626,  207,    0
197080,20150627,  234,    0
197080,20150628,  228,    0
197080,20150629,  225,    0
197080,20150630,  236,    0
197080,20150701,  242,    0
197080,20150702,  260,    0
197080,20150703,  266,    0
197080,20150704,  265,    0
197080,20150705,  277,    0
197080,20150706,  289,    0
197080,20150707,  290,    0
197080,20150708,  289,    0
197080,20150709,  237,    0
197080,20150710,  226,    0
197080,20150711,  236,    0
197080,20150712,  258,    0
197080,20150713,  264,    0
197080,20150714,  264,    0
197080,20150715,  277,    0
197080,20150716,  288,    0
197080,20150717,  288,    0
197080,20150718,  289,    0
197080,20150719,  294,    0
197080,20150720,  282,    0
197080,20150721,  288,    0
197080,20150722,  289,    0
197080,20150723,  292,    0
197080,20150724,  277,    0
197080,20150725,  273,    0
197080,20150726,  263,    0
197080,20150727,  273,    0
197080,20150728,  263,    0
197080,20150729,  276,    0
197080,20150730,  266,    0
197080,20150731,  224,    0
197080,20150801,  218,    0
197080,20150802,  217,    0
197080,20150803,  244,    0
197080,20150804,  260,    0
197080,20150805,  269,    0
197080,20150806,  271,    0
197080,20150807,  276,    0
197080,20150808,  281,    0
197080,20150809,  260,    0
197080,20150810,  221,    0
197080,20150811,  242,    0
197080,20150812,  260,    0
197080,20150813,  267,    0
197080,20150814,  273,    0
197080,20150815,  228,    0
197080,20150816,  200,    0
197080,20150817,  218,    0
197080,20150818,  223,    0
197080,20150819,  206,    0
197080,20150820,  221,    0
197080,20150821,  201,    0
197080,20150822,  204,    0
197080,20150823,  209,    0
197080,20150824,  216,    0
197080,20150825,  230,    0
197080,20150826,  223,    0
197080,20150827,  238,    1
197080,20150828,  252,    1
197080,20150829,  255,    1
197080,20150830,  265,    1
197080,20150831,  263,    1
197080,20150901,  203,    1
197080,20150902,-9999,    9
197080,20150903,-9999,    9
197080,20150904,-9999,    9
197080,20150905,-9999,    9
197080,20150906,-9999,    9
197080,20150907,-9999,    9
197080,20150908,-9999,    9
197080,20150909,-9999,    9
197080,20150910,-9999,    9
197080,20150911,-9999,    9
197080,20150912,-9999,    9
197080,20150913,-9999,    9
197080,20150914,-9999,    9
197080,20150915,-9999,    9
197080,20150916,-9999,    9
197080,20150917,-9999,    9
197080,20150918,-9999,    9
197080,20150919,-9999,    9
197080,20150920,-9999,    9
197080,20150921,-9999,    9
197080,20150922,-9999,    9
197080,20150923,-9999,    9
197080,20150924,-9999,    9
197080,20150925,-9999,    9
197080,20150926,-9999,    9
197080,20150927,-9999,    9
197080,20150928,-9999,    9
197080,20150929,-9999,    9
197080,20150930,-9999,    9
197080,20151001,-9999,    9
197080,20151002,-9999,    9
197080,20151003,-9999,    9
197080,20151004,-9999,    9
197080,20151005,-9999,    9
197080,20151006,-9999,    9
197080,20151007,-9999,    9
197080,20151008,-9999,    9
197080,20151009,-9999,    9
197080,20151010,-9999,    9
197080,20151011,-9999,    9
197080,20151012,-9999,    9
197080,20151013,-9999,    9
197080,20151014,-9999,    9
197080,20151015,-9999,    9
197080,20151016,-9999,    9
197080,20151017,-9999,    9
197080,20151018,-9999,    9
197080,20151019,-9999,    9
197080,20151020,-9999,    9
197080,20151021,-9999,    9
197080,20151022,-9999,    9
197080,20151023,-9999,    9
197080,20151024,-9999,    9
197080,20151025,-9999,    9
197080,20151026,-9999,    9
197080,20151027,-9999,    9
197080,20151028,-9999,    9
197080,20151029,-9999,    9
197080,20151030,-9999,    9
197080,20151031,-9999,    9
197080,20151101,-9999,    9
197080,20151102,-9999,    9
197080,20151103,-9999,    9
197080,20151104,-9999,    9
197080,20151105,-9999,    9
197080,20151106,-9999,    9
197080,20151107,-9999,    9
197080,20151108,-9999,    9
197080,20151109,-9999,    9
197080,20151110,-9999,    9
197080,20151111,-9999,    9
197080,20151112,-9999,    9
197080,20151113,-9999,    9
197080,20151114,-9999,    9
197080,20151115,-9999,    9
197080,20151116,-9999,    9
197080,20151117,-9999,    9
197080,20151118,-9999,    9
197080,20151119,-9999,    9
197080,20151120,-9999,    9
197080,20151121,-9999,    9
197080,20151122,-9999,    9
197080,20151123,-9999,    9
197080,20151124,-9999,    9
197080,20151125,-9999,    9
197080,20151126,-9999,    9
197080,20151127,-9999,    9
197080,20151128,-9999,    9
197080,20151129,-9999,    9
197080,20151130,-9999,    9
197080,20151201,-9999,    9
197080,20151202,-9999,    9
197080,20151203,-9999,    9
197080,20151204,-9999,    9
197080,20151205,-9999,    9
197080,20151206,-9999,    9
197080,20151207,-9999,    9
197080,20151208,-9999,    9
197080,20151209,-9999,    9
197080,20151210,-9999,    9
197080,20151211,-9999,    9
197080,20151212,-9999,    9
197080,20151213,-9999,    9
197080,20151214,-9999,    9
197080,20151215,-9999,    9
197080,20151216,-9999,    9
197080,20151217,-9999,    9
197080,20151218,-9999,    9
197080,20151219,-9999,    9
197080,20151220,-9999,    9
197080,20151221,-9999,    9
197080,20151222,-9999,    9
197080,20151223,-9999,    9
197080,20151224,-9999,    9
197080,20151225,-9999,    9
197080,20151226,-9999,    9
197080,20151227,-9999,    9
197080,20151228,-9999,    9
197080,20151229,-9999,    9
197080,20151230,-9999,    9
197080,20151231,-9999,    9
197080,20160101,-9999,    9
197080,20160102,-9999,    9
197080,20160103,-9999,    9
197080,20160104,-9999,    9
197080,20160105,-9999,    9
197080,20160106,-9999,    9
197080,20160107,-9999,    9
197080,20160108,-9999,    9
197080,20160109,-9999,    9
197080,20160110,-9999,    9
197080,20160111,-9999,    9
197080,20160112,-9999,    9
197080,20160113,-9999,    9
197080,20160114,-9999,    9
197080,20160115,-9999,    9
197080,20160116,-9999,    9
197080,20160117,-9999,    9
197080,20160118,-9999,    9
197080,20160119,-9999,    9
197080,20160120,-9999,    9
197080,20160121,-9999,    9
197080,20160122,-9999,    9
197080,20160123,-9999,    9
197080,20160124,-9999,    9
197080,20160125,-9999,    9
197080,20160126,-9999,    9
197080,20160127,-9999,    9
197080,20160128,-9999,    9
197080,20160129,-9999,    9
197080,20160130,-9999,    9
197080,20160131,-9999,    9
197080,20160201,-9999,    9
197080,20160202,-9999,    9
197080,20160203,-9999,    9
197080,20160204,-9999,    9
197080,20160205,-9999,    9
197080,20160206,-9999,    9
197080,20160207,-9999,    9
197080,20160208,-9999,    9
197080,20160209,-9999,    9
197080,20160210,-9999,    9
197080,20160211,-9999,    9
197080,20160212,-9999,    9
197080,20160213,-9999,    9
197080,20160214,-9999,    9
197080,20160215,-9999,    9
197080,20160216,-9999,    9
197080,20160217,-9999,    9
197080,20160218,-9999,    9
197080,20160219,-9999,    9
197080,20160220,-9999,    9
197080,20160221,-9999,    9
197080,20160222,-9999,    9
197080,20160223,-9999,    9
197080,20160224,-9999,    9
197080,20160225,-9999,    9
197080,20160226,-9999,    9
197080,20160227,-9999,    9
197080,20160228,-9999,    9
197080,20160229,-9999,    9
197080,20160301,-9999,    9
197080,20160302,-9999,    9
197080,20160303,-9999,    9
197080,20160304,-9999,    9
197080,20160305,-9999,    9
197080,20160306,-9999,    9
197080,20160307,-9999,    9
197080,20160308,-9999,    9
197080,20160309,-9999,    9
197080,20160310,-9999,    9
197080,20160311,-9999,    9
197080,20160312,-9999,    9
197080,20160313,-9999,    9
197080,20160314,-9999,    9
197080,20160315,-9999,    9
197080,20160316,-9999,    9
197080,20160317,-9999,    9
197080,20160318,-9999,    9
197080,20160319,-9999,    9
197080,20160320,-9999,    9
197080,20160321,-9999,    9
197080,20160322,-9999,    9
197080,20160323,-9999,    9
197080,20160324,-9999,    9
197080,20160325,-9999,    9
197080,20160326,-9999,    9
197080,20160327,-9999,    9
197080,20160328,-9999,    9
197080,20160329,-9999,    9
197080,20160330,-9999,    9
197080,20160331,-9999,    9
197080,20160401,-9999,    9
197080,20160402,-9999,    9
197080,20160403,-9999,    9
197080,20160404,-9999,    9
197080,20160405,-9999,    9
197080,20160406,-9999,    9
197080,20160407,-9999,    9
197080,20160408,-9999,    9
197080,20160409,-9999,    9
197080,20160410,-9999,    9
197080,20160411,-9999,    9
197080,20160412,-9999,    9
197080,20160413,-9999,    9
197080,20160414,-9999,    9
197080,20160415,-9999,    9
197080,20160416,-9999,    9
197080,20160417,-9999,    9
197080,20160418,-9999,    9
197080,20160419,-9999,    9
197080,20160420,-9999,    9
197080,20160421,-9999,    9
197080,20160422,-9999,    9
197080,20160423,-9999,    9
197080,20160424,-9999,    9
197080,20160425,-9999,    9
197080,20160426,-9999,    9
197080,20160427,-9999,    9
197080,20160428,-9999,    9
197080,20160429,-9999,    9
197080,20160430,-9999,    9
197080,20160501,-9999,    9
197080,20160502,-9999,    9
197080,20160503,-9999,    9
197080,20160504,-9999,    9
197080,20160505,-9999,    9
197080,20160506,-9999,    9
197080,20160507,-9999,    9
197080,20160508,-9999,    9
197080,20160509,-9999,    9
197080,20160510,-9999,    9
197080,20160511,-9999,    9
197080,20160512,-9999,    9
197080,20160513,-9999,    9
197080,20160514,-9999,    9
197080,20160515,-9999,    9
197080,20160516,-9999,    9
197080,20160517,-9999,    9
197080,20160518,-9999,    9
197080,20160519,-9999,    9
197080,20160520,-9999,    9
197080,20160521,-9999,    9
197080,20160522,-9999,    9
197080,20160523,-9999,    9
197080,20160524,-9999,    9
197080,20160525,-9999,    9
197080,20160526,-9999,    9
197080,20160527,-9999,    9
197080,20160528,-9999,    9
197080,20160529,-9999,    9
197080,20160530,-9999,    9
197080,20160531,-9999,    9
197080,20160601,-9999,    9
197080,20160602,-9999,    9
197080,20160603,-9999,    9
197080,20160604,-9999,    9
197080,20160605,-9999,    9
197080,20160606,-9999,    9
197080,20160607,-9999,    9
197080,20160608,-9999,    9
197080,20160609,-9999,    9
197080,20160610,-9999,    9
197080,20160611,-9999,    9
197080,20160612,-9999,    9
197080,20160613,-9999,    9
197080,20160614,-9999,    9
197080,20160615,-9999,    9
197080,20160616,-9999,    9
197080,20160617,-9999,    9
197080,20160618,-9999,    9
197080,20160619,-9999,    9
197080,20160620,-9999,    9
197080,20160621,-9999,    9
197080,20160622,-9999,    9
197080,20160623,-9999,    9
197080,20160624,-9999,    9
197080,20160625,-9999,    9
197080,20160626,-9999,    9
197080,20160627,-9999,    9
197080,20160628,-9999,    9
197080,20160629,-9999,    9
197080,20160630,-9999,    9
197080,20160701,-9999,    9
197080,20160702,-9999,    9
197080,20160703,-9999,    9
197080,20160704,-9999,    9
197080,20160705,-9999,    9
197080,20160706,-9999,    9
197080,20160707,-9999,    9
197080,20160708,-9999,    9
197080,20160709,-9999,    9
197080,20160710,-9999,    9
197080,20160711,-9999,    9
197080,20160712,-9999,    9
197080,20160713,-9999,    9
197080,20160714,-9999,    9
197080,20160715,-9999,    9
197080,20160716,-9999,    9
197080,20160717,-9999,    9
197080,20160718,-9999,    9
197080,20160719,-9999,    9
197080,20160720,-9999,    9
197080,20160721,-9999,    9
197080,20160722,-9999,    9
197080,20160723,-9999,    9
197080,20160724,-9999,    9
197080,20160725,-9999,    9
197080,20160726,-9999,    9
197080,20160727,-9999,    9
197080,20160728,-9999,    9
197080,20160729,-9999,    9
197080,20160730,-9999,    9
197080,20160731,-9999,    9
197080,20160801,-9999,    9
197080,20160802,-9999,    9
197080,20160803,-9999,    9
197080,20160804,-9999,    9
197080,20160805,-9999,    9
197080,20160806,-9999,    9
197080,20160807,-9999,    9
197080,20160808,-9999,    9
197080,20160809,-9999,    9
197080,20160810,-9999,    9
197080,20160811,-9999,    9
197080,20160812,-9999,    9
197080,20160813,-9999,    9
197080,20160814,-9999,    9
197080,20160815,-9999,    9
197080,20160816,-9999,    9
197080,20160817,-9999,    9
197080,20160818,-9999,    9
197080,20160819,-9999,    9
197080,20160820,-9999,    9
197080,20160821,-9999,    9
197080,20160822,-9999,    9
197080,20160823,-9999,    9
197080,20160824,-9999,    9
197080,20160825,-9999,    9
197080,20160826,-9999,    9
197080,20160827,-9999,    9
197080,20160828,-9999,    9
197080,20160829,-9999,    9
197080,20160830,-9999,    9
197080,20160831,-9999,    9
197080,20160901,-9999,    9
197080,20160902,-9999,    9
197080,20160903,-9999,    9
197080,20160904,-9999,    9
197080,20160905,-9999,    9
197080,20160906,-9999,    9
197080,20160907,-9999,    9
197080,20160908,-9999,    9
197080,20160909,-9999,    9
197080,20160910,-9999,    9
197080,20160911,-9999,    9
197080,20160912,-9999,    9
197080,20160913,-9999,    9
197080,20160914,-9999,    9
197080,20160915,-9999,    9
197080,20160916,-9999,    9
197080,20160917,-9999,    9
197080,20160918,-9999,    9
197080,20160919,-9999,    9
197080,20160920,-9999,    9
197080,20160921,-9999,    9
197080,20160922,-9999,    9
197080,20160923,-9999,    9
197080,20160924,-9999,    9
197080,20160925,-9999,    9
197080,20160926,-9999,    9
197080,20160927,-9999,    9
197080,20160928,-9999,    9
197080,20160929,-9999,    9
197080,20160930,-9999,    9
197080,20161001,-9999,    9
197080,20161002,-9999,    9
197080,20161003,-9999,    9
197080,20161004,-9999,    9
197080,20161005,-9999,    9
197080,20161006,-9999,    9
197080,20161007,-9999,    9
197080,20161008,-9999,    9
197080,20161009,-9999,    9
197080,20161010,-9999,    9
197080,20161011,-9999,    9
197080,20161012,-9999,    9
197080,20161013,-9999,    9
197080,20161014,-9999,    9
197080,20161015,-9999,    9
197080,20161016,-9999,    9
197080,20161017,-9999,    9
197080,20161018,-9999,    9
197080,20161019,-9999,    9
197080,20161020,-9999,    9
197080,20161021,-9999,    9
197080,20161022,-9999,    9
197080,20161023,-9999,    9
197080,20161024,-9999,    9
197080,20161025,-9999,    9
197080,20161026,-9999,    9
197080,20161027,-9999,    9
197080,20161028,-9999,    9
197080,20161029,-9999,    9
197080,20161030,-9999,    9
197080,20161031,-9999,    9
197080,20161101,-9999,    9
197080,20161102,-9999,    9
197080,20161103,-9999,    9
197080,20161104,-9999,    9
197080,20161105,-9999,    9
197080,20161106,-9999,    9
197080,20161107,-9999,    9
197080,20161108,-9999,    9
197080,20161109,-9999,    9
197080,20161110,-9999,    9
197080,20161111,-9999,    9
197080,20161112,-9999,    9
197080,20161113,-9999,    9
197080,20161114,-9999,    9
197080,20161115,-9999,    9
197080,20161116,-9999,    9
197080,20161117,-9999,    9
197080,20161118,-9999,    9
197080,20161119,-9999,    9
197080,20161120,-9999,    9
197080,20161121,-9999,    9
197080,20161122,-9999,    9
197080,20161123,-9999,    9
